participant_id,condition,participant_uid,image_path,trial_type,user_response,boundary_position,RT,encoding_RT
00043,item_only,item_only_00043,Scenes\167a.jpg,Target,Foil,Mid,0.9603023999952712,1.1470610999967903
00043,item_only,item_only_00043,Objects\169b.jpg,Lure,Foil,Pre,1.0989595999999435,1.425928099983139
00043,item_only,item_only_00043,Foils\017a.jpg,Foil,Foil,,0.5707906999741681,
00043,item_only,item_only_00043,Objects\010a.jpg,Target,Foil,Pre,2.046593999984907,1.0157812000252306
00043,item_only,item_only_00043,Objects\017a.jpg,Target,Foil,Mid,0.90371879999293,1.514956600003643
00043,item_only,item_only_00043,Objects\053b.jpg,Lure,Foil,Mid,0.7751777000084985,2.910798299999442
00043,item_only,item_only_00043,Objects\056a.jpg,Target,Target,Post,7.794258000008995,1.5867085000209045
00043,item_only,item_only_00043,Objects\030a.jpg,Target,Target,Pre,1.3744424000033175,1.8354034000076356
00043,item_only,item_only_00043,Objects\029b.jpg,Lure,Target,Post,1.058292100002291,0.7661953000060748
00043,item_only,item_only_00043,Objects\160b.jpg,Lure,Target,Mid,2.450750699994387,0.8233589000010397
00043,item_only,item_only_00043,Foils\026a.jpg,Foil,Foil,,5.211692299984861,
00043,item_only,item_only_00043,Foils\010a.jpg,Foil,Foil,,8.20634100001189,
00043,item_only,item_only_00043,Foils\scenes27.jpg,Foil,Foil,,1.4777292000071611,
00043,item_only,item_only_00043,Objects\104b.jpg,Lure,Foil,Mid,5.176564100023825,2.21392310000374
00043,item_only,item_only_00043,Scenes\173b.jpg,Lure,Foil,Mid,2.38743189998786,0.7879059000115376
00043,item_only,item_only_00043,Scenes\081b.jpg,Lure,Lure,Pre,2.5996676000067964,0.6655577999772504
00043,item_only,item_only_00043,Scenes\003a.jpg,Target,Foil,Pre,2.8851977000012994,1.9425512999878265
00043,item_only,item_only_00043,Scenes\140b.jpg,Lure,Lure,Post,4.225976900022943,2.0199046000197995
00043,item_only,item_only_00043,Foils\009a.jpg,Foil,Foil,,4.6356518999964464,
00043,item_only,item_only_00043,Objects\144a.jpg,Target,Target,Mid,2.70152390000294,1.6842505999957211
00043,item_only,item_only_00043,Objects\165a.jpg,Target,Target,Pre,1.0760279999813065,0.9722064000088722
00043,item_only,item_only_00043,Objects\040a.jpg,Target,Target,Mid,1.50083919998724,1.5914759000006595
00043,item_only,item_only_00043,Scenes\166b.jpg,Lure,Lure,Mid,3.663758500013501,0.6604136999812908
00043,item_only,item_only_00043,Foils\020b.jpg,Foil,Foil,,1.3470756000024269,
00043,item_only,item_only_00043,Foils\058a.jpg,Foil,Foil,,3.93719179998152,
00043,item_only,item_only_00043,Foils\081a.jpg,Foil,Foil,,1.038113400019938,
00043,item_only,item_only_00043,Foils\042a.jpg,Foil,Foil,,0.9678881999861916,
00043,item_only,item_only_00043,Scenes\044a.jpg,Target,Target,Post,1.5704096999834292,1.98388949999935
00043,item_only,item_only_00043,Scenes\175b.jpg,Lure,Foil,Mid,3.336300599999958,0.742220099986298
00043,item_only,item_only_00043,Scenes\015b.jpg,Lure,Target,Pre,2.0208290000155102,
00043,item_only,item_only_00043,Foils\scenes20.jpg,Foil,Foil,,1.7268719999992754,
00043,item_only,item_only_00043,Objects\134a.jpg,Target,Foil,Post,2.029161899990868,0.9228691999742296
00043,item_only,item_only_00043,Objects\094b.jpg,Lure,Lure,Post,2.767112100002123,2.506596599996556
00043,item_only,item_only_00043,Scenes\172a.jpg,Target,Lure,Post,1.9219176000042355,0.8788186000019778
00043,item_only,item_only_00043,Objects\149a.jpg,Target,Lure,Mid,1.3360083999868948,0.6696927000011783
00043,item_only,item_only_00043,Scenes\170a.jpg,Target,Target,Mid,1.3683485000219662,2.186053099983837
00043,item_only,item_only_00043,Objects\013a.jpg,Target,Target,Post,1.4174278000136835,0.905812800017884
00043,item_only,item_only_00043,Foils\113a.jpg,Foil,Foil,,8.068055299983826,
00043,item_only,item_only_00043,Scenes\013a.jpg,Target,Lure,Pre,2.135559000016656,2.4547826999914832
00043,item_only,item_only_00043,Objects\145a.jpg,Target,Lure,Post,1.2251961999863852,2.922866399982013
00043,item_only,item_only_00043,Scenes\143a.jpg,Target,Lure,Pre,2.358297400001902,0.7377845000009984
00043,item_only,item_only_00043,Scenes\039b.jpg,Lure,Target,Post,1.5729138999886343,0.7578502000251319
00043,item_only,item_only_00043,Scenes\169b.jpg,Lure,Foil,Mid,2.370875699998578,1.0370378000079654
00043,item_only,item_only_00043,Foils\scenes1.jpg,Foil,Lure,,2.5038554000202566,
00043,item_only,item_only_00043,Objects\036b.jpg,Lure,Lure,Post,5.758392799994908,1.2259163999988232
00043,item_only,item_only_00043,Objects\003b.jpg,Lure,Target,Mid,1.323321300005773,0.8489906000031624
00043,item_only,item_only_00043,Objects\102b.jpg,Lure,Target,Pre,3.0093333999975584,0.9167003999755252
00043,item_only,item_only_00043,Foils\scenes23.jpg,Foil,Foil,,1.9483985000115356,
00043,item_only,item_only_00043,Objects\162a.jpg,Target,Lure,Mid,2.7207027999975253,1.4819929999939632
00043,item_only,item_only_00043,Foils\scenes22.jpg,Foil,Foil,,2.1940471999987494,
00043,item_only,item_only_00043,Objects\153a.jpg,Target,Lure,Pre,1.6739295999868773,2.9328846000134945
00043,item_only,item_only_00043,Objects\041a.jpg,Target,Target,Post,1.2339807999960613,0.8216619000013452
00043,item_only,item_only_00043,Scenes\033a.jpg,Target,Foil,Pre,1.4120427999878302,0.71900920002372
00043,item_only,item_only_00043,Foils\018a.jpg,Foil,Foil,,2.638272700016387,
00043,item_only,item_only_00043,Scenes\075a.jpg,Target,Target,Pre,1.2151820000144653,0.7899611000029836
00043,item_only,item_only_00043,Scenes\016a.jpg,Target,Lure,Post,1.779052500001853,1.1522521000006236
00043,item_only,item_only_00043,Objects\170a.jpg,Target,Target,Post,2.0221487999951933,4.219820400001481
00043,item_only,item_only_00043,Scenes\036b.jpg,Lure,Foil,Post,3.240417699998943,0.6382969999976922
00043,item_only,item_only_00043,Objects\159a.jpg,Target,Target,Post,1.0984860000025949,1.6096079999988433
00043,item_only,item_only_00043,Objects\054a.jpg,Target,Target,Pre,1.6815329999953974,1.0886407000070903
00043,item_only,item_only_00043,Scenes\077b.jpg,Lure,Lure,Mid,8.687376899993978,1.2243442999897525
00043,item_only,item_only_00043,Scenes\086a.jpg,Target,Target,Mid,1.2173689999908677,0.593915300007211
00043,item_only,item_only_00043,Scenes\162a.jpg,Target,Lure,Mid,1.8823518000135664,0.7079722000053152
00043,item_only,item_only_00043,Scenes\147a.jpg,Target,Lure,Post,1.4267557999992275,0.605671600002097
00043,item_only,item_only_00043,Objects\009b.jpg,Lure,Foil,Pre,1.6434552000137046,1.0625292000186164
00043,item_only,item_only_00043,Scenes\171b.jpg,Lure,Lure,Mid,1.3178801000176463,1.0779409000242597
00043,item_only,item_only_00043,Foils\074a.jpg,Foil,Foil,,1.2442518000025302,
00043,item_only,item_only_00043,Scenes\130a.jpg,Target,Lure,Post,1.5014670999953523,0.813657399994554
00043,item_only,item_only_00043,Scenes\035a.jpg,Target,Foil,Post,1.4691619000223,0.9874351999897044
00043,item_only,item_only_00043,Objects\078a.jpg,Target,Target,Mid,1.171509799984051,1.1671141000115313
00043,item_only,item_only_00043,Scenes\087b.jpg,Lure,Lure,Pre,1.4957973000127822,1.115953600005014
00043,item_only,item_only_00043,Scenes\008b.jpg,Lure,Target,Pre,2.455006799980765,1.886216199985938
00043,item_only,item_only_00043,Objects\108b.jpg,Lure,Lure,Mid,1.328061499982141,1.64828850000049
00043,item_only,item_only_00043,Scenes\082b.jpg,Lure,Lure,Post,2.192627500015078,0.7891041999973822
00043,item_only,item_only_00043,Scenes\191b.jpg,Lure,Target,Pre,1.5676313000149094,0.7105586999969091
00043,item_only,item_only_00043,Foils\scenes5.jpg,Foil,Foil,,2.445578000013484,
00043,item_only,item_only_00043,Objects\163b.jpg,Lure,Lure,Pre,1.9667377999867317,1.1155574999866076
00043,item_only,item_only_00043,Objects\116b.jpg,Lure,Lure,Mid,2.379481999989366,1.4696732000156771
00043,item_only,item_only_00043,Scenes\101a.jpg,Target,Target,Post,1.516782399994554,1.1907950000022538
00043,item_only,item_only_00043,Objects\061a.jpg,Target,Target,Post,2.404603100003442,1.9623537999868856
00043,item_only,item_only_00043,Foils\scenes14.jpg,Foil,Foil,,1.2479309999907855,
00043,item_only,item_only_00043,Objects\042a.jpg,Target,Target,Post,1.03381230001105,2.035562899982324
00043,item_only,item_only_00043,Scenes\149b.jpg,Lure,Target,Mid,3.429962100024568,2.217997900006594
00043,item_only,item_only_00043,Objects\005a.jpg,Target,Target,Pre,4.5802319000067655,0.6873321000020951
00043,item_only,item_only_00043,Objects\037b.jpg,Lure,Lure,Mid,1.16014069999801,2.886702099989634
00043,item_only,item_only_00043,Objects\100b.jpg,Lure,Lure,Post,1.5092197000049057,1.7882539999845903
00043,item_only,item_only_00043,Foils\049a.jpg,Foil,Foil,,1.4438388000125997,
00043,item_only,item_only_00043,Scenes\018a.jpg,Target,Target,Post,2.461263899982441,2.613935900008073
00043,item_only,item_only_00043,Objects\069a.jpg,Target,Lure,Pre,5.9338190999988,0.8721666999917943
00043,item_only,item_only_00043,Foils\scenes30.jpg,Foil,Foil,,2.1314150000107475,
00043,item_only,item_only_00043,Scenes\179b.jpg,Lure,Lure,Post,1.152647499984596,0.5966210000042338
00043,item_only,item_only_00043,Scenes\012a.jpg,Target,Lure,Pre,1.4127576000173576,0.7832643000001553
00043,item_only,item_only_00043,Objects\070b.jpg,Lure,Target,Post,1.168014900002163,1.1598093000066
00043,item_only,item_only_00043,Objects\166b.jpg,Lure,Target,Pre,2.275795199995628,2.3066379000083543
00043,item_only,item_only_00043,Objects\028b.jpg,Lure,Target,Mid,0.8994359000062104,0.6967903999902774
00043,item_only,item_only_00043,Objects\179b.jpg,Lure,Lure,Mid,2.04333100002259,1.5982177999976557
00043,item_only,item_only_00043,Scenes\095b.jpg,Lure,Lure,Post,1.1872582000214609,1.831243299995549
00043,item_only,item_only_00043,Scenes\133a.jpg,Target,Foil,Post,1.3817811000044458,1.9358090999885464
00043,item_only,item_only_00043,Scenes\020a.jpg,Target,Target,Mid,2.057128999993438,2.684756300004665
00043,item_only,item_only_00043,Objects\090b.jpg,Lure,Lure,Pre,1.7141656999883708,1.956936299975496
00043,item_only,item_only_00043,Objects\130b.jpg,Lure,Foil,Mid,0.970217499998398,0.7315231999964453
00043,item_only,item_only_00043,Scenes\068a.jpg,Target,Foil,Pre,1.249956099985866,0.6619161000126041
00043,item_only,item_only_00043,Scenes\083b.jpg,Lure,Lure,Mid,1.7458809000090696,0.7454313000198454
00043,item_only,item_only_00043,Scenes\021b.jpg,Lure,Lure,Post,1.616704199986998,1.363210400013486
00043,item_only,item_only_00043,Objects\135b.jpg,Lure,Lure,Post,1.142352899973048,1.801386300008744
00043,item_only,item_only_00043,Foils\097a.jpg,Foil,Foil,,1.1799844999914058,
00043,item_only,item_only_00043,Scenes\024b.jpg,Lure,Lure,Pre,1.1749173999996856,0.9960306999855676
00043,item_only,item_only_00043,Foils\scenes26.jpg,Foil,Foil,,1.2852767999866046,
00043,item_only,item_only_00043,Objects\072a.jpg,Target,Target,Post,1.2860682999889832,2.735433699999703
00043,item_only,item_only_00043,Foils\098a.jpg,Foil,Foil,,2.892385299986927,
00043,item_only,item_only_00043,Objects\132b.jpg,Lure,Lure,Mid,1.3484642999828793,0.9965022999967914
00044,item_only,item_only_00044,Objects\108a.jpg,Target,Target,Mid,9.271544899966102,1.9205203999881637
00044,item_only,item_only_00044,Objects\158a.jpg,Target,Target,Pre,2.7993516999995336,2.6337457000045106
00044,item_only,item_only_00044,Scenes\130b.jpg,Lure,Lure,Post,2.48421760002384,1.4117703000083566
00044,item_only,item_only_00044,Scenes\110b.jpg,Lure,Lure,Pre,2.7105648000142537,2.2459426000132225
00044,item_only,item_only_00044,Objects\063a.jpg,Target,Target,Pre,2.3764986000023782,2.1664328000042588
00044,item_only,item_only_00044,Foils\scenes23.jpg,Foil,Foil,,3.5856888000271283,
00044,item_only,item_only_00044,Foils\093b.jpg,Foil,Foil,,3.4456421999493614,
00044,item_only,item_only_00044,Foils\scenes7.jpg,Foil,Foil,,3.912703799956944,
00044,item_only,item_only_00044,Scenes\060b.jpg,Lure,Lure,Mid,1.8805681000230836,6.70297710003797
00044,item_only,item_only_00044,Scenes\178b.jpg,Lure,Lure,Pre,2.333347100007813,1.0955191000248303
00044,item_only,item_only_00044,Objects\151b.jpg,Lure,Foil,Post,2.4999746999819763,1.4626567999948747
00044,item_only,item_only_00044,Objects\076a.jpg,Target,Target,Pre,1.5224277999950573,1.5051894999924116
00044,item_only,item_only_00044,Scenes\169a.jpg,Target,Lure,Pre,5.184156300034374,1.4815245000063442
00044,item_only,item_only_00044,Scenes\052b.jpg,Lure,Foil,Mid,1.4939466000068933,1.894291599979624
00044,item_only,item_only_00044,Objects\044b.jpg,Lure,Lure,Pre,3.1699478999944404,1.9999535999959333
00044,item_only,item_only_00044,Foils\121a.jpg,Foil,Foil,,1.8946481999591924,
00044,item_only,item_only_00044,Objects\006b.jpg,Lure,Target,Mid,1.5740443999529816,3.4398763999924995
00044,item_only,item_only_00044,Scenes\053a.jpg,Target,Lure,Post,8.522032499953639,0.9922531999764032
00044,item_only,item_only_00044,Foils\scenes29.jpg,Foil,Foil,,2.359861799981445,
00044,item_only,item_only_00044,Objects\024b.jpg,Lure,Lure,Mid,2.9881577999913134,1.2983706999802962
00044,item_only,item_only_00044,Scenes\019a.jpg,Target,Target,Post,1.3354422000120394,1.698657600034494
00044,item_only,item_only_00044,Scenes\043b.jpg,Lure,Lure,Pre,2.559183600009419,2.6048492999980226
00044,item_only,item_only_00044,Scenes\128b.jpg,Lure,Target,Mid,3.258955300028901,1.5574618999962695
00044,item_only,item_only_00044,Objects\135b.jpg,Lure,Lure,Mid,1.666471000004094,1.103964400012046
00044,item_only,item_only_00044,Foils\scenes26.jpg,Foil,Foil,,1.6267911000177264,
00044,item_only,item_only_00044,Scenes\167b.jpg,Lure,Foil,Mid,8.247668199997861,2.7994397999718785
00044,item_only,item_only_00044,Scenes\001b.jpg,Lure,Target,Mid,5.976233699999284,1.9328113000374287
00044,item_only,item_only_00044,Objects\056b.jpg,Lure,Foil,Post,1.403149600024335,3.0246449999976903
00044,item_only,item_only_00044,Objects\145a.jpg,Target,Target,Mid,1.4307728999992833,2.401945500052534
00044,item_only,item_only_00044,Scenes\165b.jpg,Lure,Lure,Mid,1.5633680000319146,1.6414483999833465
00044,item_only,item_only_00044,Scenes\123a.jpg,Target,Lure,Post,2.508196600014344,1.3935288999928162
00044,item_only,item_only_00044,Scenes\171a.jpg,Target,Lure,Post,1.754972800030373,2.07592959998874
00044,item_only,item_only_00044,Objects\001a.jpg,Target,Target,Pre,1.5998791999882087,1.465888599981554
00044,item_only,item_only_00044,Scenes\072b.jpg,Lure,Target,Post,3.0042709999834187,1.374545200029388
00044,item_only,item_only_00044,Foils\scenes15.jpg,Foil,Foil,,1.865550999995321,
00044,item_only,item_only_00044,Objects\163b.jpg,Lure,Foil,Mid,1.6672827000147663,1.4671896999934688
00044,item_only,item_only_00044,Foils\049a.jpg,Foil,Foil,,1.213375699997414,
00044,item_only,item_only_00044,Foils\098a.jpg,Foil,Foil,,1.5197003000066616,
00044,item_only,item_only_00044,Foils\scenes5.jpg,Foil,Foil,,3.285169799986761,
00044,item_only,item_only_00044,Objects\124a.jpg,Target,Target,Post,2.2286525000236,2.023448999971152
00044,item_only,item_only_00044,Scenes\188a.jpg,Target,Foil,Post,5.270821199985221,1.0596774999867191
00044,item_only,item_only_00044,Scenes\050a.jpg,Target,Target,Post,3.006278100016061,1.0202599999611266
00044,item_only,item_only_00044,Scenes\144a.jpg,Target,Lure,Mid,2.4887112000142224,0.7575451000011526
00044,item_only,item_only_00044,Scenes\033b.jpg,Lure,Foil,Mid,1.77629380003782,1.394078699988313
00044,item_only,item_only_00044,Scenes\139a.jpg,Target,Lure,Post,3.220749900036026,2.882291199988685
00044,item_only,item_only_00044,Objects\071a.jpg,Target,Lure,Pre,2.2379327000235207,1.4071507999906316
00044,item_only,item_only_00044,Foils\scenes30.jpg,Foil,Foil,,2.9195054000010714,
00044,item_only,item_only_00044,Objects\146b.jpg,Lure,Target,Post,1.9105494000250476,1.93179100000998
00044,item_only,item_only_00044,Objects\102a.jpg,Target,Target,Mid,1.7664562999852933,1.2674136999994516
00044,item_only,item_only_00044,Foils\scenes14.jpg,Foil,Foil,,2.0247095999657176,
00044,item_only,item_only_00044,Scenes\147b.jpg,Lure,Foil,Post,1.9146652999916116,2.6109112999984063
00044,item_only,item_only_00044,Objects\066b.jpg,Lure,Lure,Pre,3.5213241999736056,1.8095827999641187
00044,item_only,item_only_00044,Scenes\159b.jpg,Lure,Lure,Mid,1.5398229000275023,1.6341385999694469
00044,item_only,item_only_00044,Foils\074a.jpg,Foil,Foil,,3.764815399947111,
00044,item_only,item_only_00044,Objects\170a.jpg,Target,Target,Post,2.168879900011234,3.3169526999699883
00044,item_only,item_only_00044,Objects\153a.jpg,Target,Lure,Mid,1.8846387999947185,3.1049095999915153
00044,item_only,item_only_00044,Foils\058a.jpg,Foil,Foil,,2.99715319997631,
00044,item_only,item_only_00044,Scenes\112b.jpg,Lure,Target,Mid,5.54371140000876,1.5269686999963596
00044,item_only,item_only_00044,Objects\097b.jpg,Lure,Lure,Mid,1.3647165999864228,0.9529409999959172
00044,item_only,item_only_00044,Objects\185b.jpg,Lure,Lure,Post,1.585358000011183,2.2367281999904662
00044,item_only,item_only_00044,Objects\009a.jpg,Target,Lure,Mid,4.27725929999724,1.3648207999649458
00044,item_only,item_only_00044,Objects\030a.jpg,Target,Lure,Mid,1.5653907000087202,3.4299654999631457
00044,item_only,item_only_00044,Scenes\087b.jpg,Lure,Lure,Pre,1.6973403000156395,2.128771700023208
00044,item_only,item_only_00044,Scenes\051a.jpg,Target,Lure,Mid,3.0815615999745205,1.3199540000059642
00044,item_only,item_only_00044,Scenes\025b.jpg,Lure,Foil,Mid,4.991543199983425,1.259974799992051
00044,item_only,item_only_00044,Scenes\109a.jpg,Target,Target,Post,1.196156800026074,1.9275468999985603
00044,item_only,item_only_00044,Objects\192a.jpg,Target,Lure,Mid,3.447082999977283,1.4455511000123806
00044,item_only,item_only_00044,Scenes\004b.jpg,Lure,Target,Pre,1.4173881000024269,1.3541578000294976
00044,item_only,item_only_00044,Foils\scenes19.jpg,Foil,Lure,,4.96299019997241,
00044,item_only,item_only_00044,Scenes\141b.jpg,Lure,Target,Pre,1.4057363999891097,1.7090482000494376
00044,item_only,item_only_00044,Objects\062b.jpg,Lure,Target,Pre,1.377140700002201,0.971841900027357
00044,item_only,item_only_00044,Foils\scenes13.jpg,Foil,Foil,,2.053837300045416,
00044,item_only,item_only_00044,Objects\079b.jpg,Lure,Lure,Post,1.6383778000017628,1.3307135000359267
00044,item_only,item_only_00044,Scenes\073a.jpg,Target,Lure,Pre,3.0956775000086054,1.0241929999901913
00044,item_only,item_only_00044,Objects\182a.jpg,Target,Target,Pre,1.903390199993737,2.949594800011255
00044,item_only,item_only_00044,Objects\034b.jpg,Lure,Target,Mid,1.1097921999753453,1.094255300005898
00044,item_only,item_only_00044,Objects\137a.jpg,Target,Target,Mid,1.9173122000065632,2.316972200002056
00044,item_only,item_only_00044,Foils\113a.jpg,Foil,Foil,,2.658861399977468,
00044,item_only,item_only_00044,Scenes\113b.jpg,Lure,Target,Mid,2.7870912000071257,1.6025754999718629
00044,item_only,item_only_00044,Foils\065a.jpg,Foil,Target,,2.838733799988404,
00044,item_only,item_only_00044,Objects\069a.jpg,Target,Lure,Post,4.03965779999271,2.1349193999776617
00044,item_only,item_only_00044,Scenes\160b.jpg,Lure,Foil,Pre,5.387812600005418,2.3204852000344545
00044,item_only,item_only_00044,Scenes\127b.jpg,Lure,Lure,Post,3.197843300004024,2.04875150002772
00044,item_only,item_only_00044,Scenes\145b.jpg,Lure,Lure,Post,2.531922200054396,1.5603411000338383
